"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77390-0C-0500","139.49059999878165","91.35400062153752","true","7.019781886275049","4","POLYGON ((674025.99 6854401.44, 674026.15 6854443.58, 674032.77 6854443.49, 674025.99 6854401.44))","0.0","0.0",""
"77222-AI-0349","133.72069999977663","64.0841393150965","true","5.492875046247574","4","POLYGON ((685242.61 6836828.83, 685247 6836824.42, 685253.23 6836818.16, 685261.43 6836809.91, 685257.5 6836806.84, 685248.61 6836815.78, 685242.47 6836821.95, 685238.24 6836826.21, 685242.61 6836828.83))","0.0","0.0",""
"77222-AH-0260","266.3185000021672","79.90016487784992","true","8.883643922173702","5","POLYGON ((685372.49 6836807.89, 685377.97 6836812.99, 685379.29 6836814.22, 685383.67 6836818.32, 685385.03 6836819.58, 685395.69 6836829.52, 685398.69 6836825.79, 685401.09 6836822.99, 685390.81 6836813.39, 685390.06 6836812.69, 685383.73 6836806.77, 685378.27 6836801.68, 685372.49 6836807.89))","0.0","0.0",""
"77222-AI-0321","403.5369499990973","85.62581416595582","true","14.413486375310319","5","POLYGON ((685255.24 6836960.68, 685259.91 6836966.5, 685265.26 6836973.18, 685273.28 6836983.17, 685280.31 6836977.45, 685284.17 6836974.35, 685275.58 6836963.64, 685275.37 6836963.37, 685269.88 6836956.53, 685266.17 6836951.91, 685255.24 6836960.68))","0.0","0.0",""
"77222-AI-0327","402.7014000028332","86.05181031202513","true","14.163603606322292","4","POLYGON ((685213.55 6836994.12, 685202.82 6837002.74, 685221.2 6837025.63, 685231.81 6837016.88, 685223.62 6837006.67, 685223.06 6837005.97, 685217.35 6836998.85, 685213.55 6836994.12))","0.0","0.0",""
"77222-AI-0284","315.9442000082413","85.72690030536947","true","19.88550172213434","3","POLYGON ((685247.77 6836915.34, 685223.88 6836937.46, 685230.33 6836944.44, 685234.76 6836940.33, 685240.69 6836934.82, 685255.31 6836921.25, 685247.77 6836915.34))","0.0","0.0",""
"77317-0A-0754","367.2405999932589","142.774004765156","true","5.848770492049338","7","POLYGON ((691002.78 6834788.16, 691041.58 6834841.64, 691046.29 6834838.91, 691012.24 6834791.46, 691008.24 6834785.82, 691002.78 6834788.16))","0.0","0.0",""
"77390-0D-2309","426.551400001325","87.8591766012317","true","14.90181541373498","5","POLYGON ((674435.07 6854268.45, 674430.07 6854268.37, 674424.38 6854268.29, 674405.51 6854267.99, 674405.56 6854281.69, 674405.55 6854282.49, 674434.84 6854282.95, 674435.07 6854268.45))","0.0","0.0",""
"77222-AI-0264","329.8949500049168","94.52495799660895","true","17.8050552654864","3","POLYGON ((685289.71 6836885.48, 685285.19 6836881.55, 685279.15 6836876.28, 685260.47 6836860.01, 685254.91 6836866.44, 685272.05 6836881.4, 685273.54 6836882.7, 685278.49 6836886.99, 685279.61 6836887.96, 685284.12 6836891.89, 685289.71 6836885.48))","0.0","0.0",""
"77390-0D-2363","536.6254999949688","95.97486636619169","true","18.11734843001197","4","POLYGON ((674535.73 6854252.23, 674505.89 6854252.5, 674505.43 6854268.41, 674505.46 6854270.21, 674510.52 6854270.16, 674516.2 6854270.11, 674536.17 6854269.93, 674535.73 6854252.23))","0.0","0.0",""
"77222-AI-0399","32.17874999891676","23.5405285228601","true","4.1827435013638485","6","POLYGON ((685099.86 6836986.37, 685094.53 6836991.73, 685096.17 6836993.06, 685097.88 6836994.49, 685103.04 6836989.37, 685099.86 6836986.37))","0.0","0.0",""
"77114-AB-0076","350.19274999546553","73.24213014096816","true","12.024159716037552","3","POLYGON ((674390.32 6846899.37, 674397.78 6846893.38, 674399.57 6846892.02, 674400.5 6846880.06, 674395.46 6846874.82, 674393.83 6846873.12, 674392.49 6846871.73, 674378.54 6846884.58, 674390.32 6846899.37))","0.0","0.0",""
"77390-0D-2299","192.6184999981072","62.40171126623534","true","9.720062937757776","6","POLYGON ((674433.08 6854398.09, 674428.09 6854398.02, 674418.7 6854397.87, 674410.32 6854397.74, 674410.39 6854405.42, 674415.15 6854405.84, 674424.58 6854406.68, 674432.94 6854407.41, 674433.08 6854398.09))","0.0","0.0",""
"77222-AH-0230","398.0851500006417","84.93718879106642","true","14.363728086154508","6","POLYGON ((685325.44 6836631.11, 685320.88 6836627.3, 685312.96 6836620.68, 685303.56 6836612.83, 685294.61 6836623.55, 685304 6836631.39, 685311.91 6836638.01, 685316.48 6836641.82, 685325.44 6836631.11))","0.0","0.0",""
"77222-AI-0283","533.2911999977158","100.99004994566927","true","67.29000645775544","2","POLYGON ((685255.31 6836921.25, 685240.69 6836934.82, 685234.76 6836940.33, 685230.33 6836944.44, 685240.58 6836955.51, 685244.18 6836952.18, 685249.47 6836947.28, 685267.36 6836930.72, 685255.31 6836921.25))","0.0","0.0",""
"77222-AI-0371","220.08245000397784","71.04643871531685","false","0.0","5","POLYGON ((685096.84 6836948.11, 685105.47 6836956.42, 685105.74 6836956.67, 685112.05 6836962.73, 685112.4 6836963.09, 685116.65 6836967.17, 685122.33 6836961.55, 685118.23 6836957.6, 685116.87 6836956.3, 685112.29 6836951.88, 685111.03 6836950.66, 685102.48 6836942.43, 685096.84 6836948.11))","0.0","0.0",""
"77222-AD-0248","193.1885500021958","57.22240772601098","false","0.0","6","POLYGON ((685733.24 6837277.57, 685734.76 6837289.4, 685740.14 6837288.84, 685749.23 6837287.9, 685748.84 6837283.32, 685748.37 6837279.93, 685748.1 6837275.89, 685747.98 6837274.02, 685738.89 6837275.17, 685739.06 6837276.47, 685739.11 6837276.89, 685738.65 6837276.94, 685733.24 6837277.57))","0.0","0.0",""
"77390-0C-0424","602.2978500060414","98.84698282978852","true","22.231000348055655","5","POLYGON ((674164.72 6854208.97, 674186.55 6854209.21, 674186.31 6854181.7, 674183.24 6854181.64, 674164.47 6854181.31, 674164.72 6854208.97))","0.0","0.0",""
"77470-ZE-0330","8461.873449997212","540.6388225519864","true","48.06650241223787","9","POLYGON ((684709.02 6848609.14, 684694.18 6848502.69, 684681.22 6848405.34, 684648.32 6848381.29, 684637.87 6848382.54, 684639.01 6848385.42, 684645.1 6848401.35, 684651.27 6848416.86, 684653.23 6848423.57, 684654.38 6848430.18, 684655.5 6848435.46, 684656.05 6848442.89, 684656.21 6848452.56, 684656.65 6848469.42, 684657.05 6848492.8, 684657.72 6848520.86, 684658.19 6848544.48, 684658.15 6848558.64, 684658.41 6848577.74, 684657.04 6848580.02, 684661.69 6848614.79, 684679.34 6848612.54, 684709.02 6848609.14))","0.0","0.0",""
"77317-0A-0759","150.23015000510046","59.13118291048543","true","18.484325933327373","9","POLYGON ((690941.36 6834703.53, 690945.01 6834708.56, 690953.12 6834719.74, 690959.42 6834717.02, 690945.05 6834696.97, 690944.24 6834699.1, 690941.66 6834702.84, 690941.36 6834703.53))","0.0","0.0",""
"77390-0C-0414","570.79550000316","96.76002940246465","true","20.81529889706503","5","POLYGON ((674197.34 6854316.25, 674217.75 6854315.82, 674217.51 6854288.26, 674206.82 6854288.07, 674197.09 6854287.89, 674197.24 6854305.05, 674197.29 6854310.74, 674197.34 6854316.25))","0.0","0.0",""
"77222-AH-0254","213.74049999651024","72.07908999986437","true","7.886000581997914","4","POLYGON ((685406.82 6836771.04, 685411.03 6836774.96, 685411.92 6836775.79, 685416.65 6836780.21, 685418.13 6836781.59, 685427.84 6836790.63, 685432.67 6836784.9, 685423.24 6836776.12, 685423.12 6836776, 685416.13 6836769.48, 685411.92 6836765.56, 685406.82 6836771.04))","0.0","0.0",""
"77390-0C-0499","2455.4310499953535","216.56499379751247","true","81.36086146613167","5","POLYGON ((674026.15 6854443.58, 674025.99 6854401.44, 674025.98 6854401.31, 674023.44 6854385.56, 674021.21 6854371.98, 674019.36 6854371.99, 674019.4 6854381.99, 673989.4 6854382.11, 673985.94 6854390.13, 673986.15 6854444.12, 674026.15 6854443.58))","0.0","0.0",""
"77390-0D-2242","213.93164999656477","68.73341616649353","true","18.736821358680796","4","POLYGON ((674510.8 6854458.79, 674506.46 6854461.32, 674506.05 6854461.55, 674501.17 6854464.42, 674497.93 6854466.29, 674486.23 6854473.1, 674505.54 6854474.93, 674506.62 6854475.03, 674514.22 6854466.08, 674513.66 6854464.39, 674513.05 6854462.91, 674512.33 6854461.47, 674512.05 6854460.96, 674510.8 6854458.79))","0.0","0.0",""
"77222-AI-0288","544.2286500148014","95.19241522782667","true","17.795924572796668","6","POLYGON ((685053.45 6836934.64, 685033.41 6836914.72, 685029.17 6836918.97, 685018.94 6836929.25, 685025.34 6836934.53, 685040.73 6836947.44, 685053.45 6836934.64))","0.0","0.0",""
"77222-AI-0253","210.15219999758207","71.03640940160483","true","7.902391418546239","4","POLYGON ((685170.64 6836817.51, 685165.97 6836812.87, 685165.65 6836812.55, 685159.9 6836806.83, 685159.6 6836806.53, 685150.81 6836797.78, 685145.46 6836803.05, 685154.61 6836812.15, 685155.15 6836812.68, 685161.13 6836818.63, 685165.35 6836822.83, 685170.64 6836817.51))","0.0","0.0",""
"77222-AI-0289","424.011049989237","86.53610958743836","true","15.404848792052032","5","POLYGON ((685064.03 6836924, 685059.62 6836919.62, 685054.46 6836914.49, 685043.99 6836904.07, 685040.46 6836907.63, 685033.41 6836914.72, 685053.45 6836934.64, 685064.03 6836924))","0.0","0.0",""
"77390-0D-2253","243.26469999536553","72.06275919222317","true","9.408135470425817","4","POLYGON ((674401.65 6854437.61, 674398.88 6854464.46, 674407.81 6854465.47, 674409.12 6854452.85, 674410.1 6854443.52, 674410.61 6854438.54, 674401.65 6854437.61))","0.0","0.0",""
"77317-0A-0736","2765.6448499791586","215.29652211498916","false","0.0","3","POLYGON ((690972.49 6834637.86, 690968.21 6834643.05, 690938.66 6834665.99, 690988.62 6834710.39, 691017.72 6834675.15, 690972.49 6834637.86))","0.0","0.0",""
"77222-AI-0282","351.65250000389176","81.28266943926943","true","13.80426879160282","5","POLYGON ((685059.94 6836945.43, 685050.16 6836955.28, 685051.73 6836956.58, 685055.48 6836959.65, 685060.81 6836964.04, 685065.82 6836968.12, 685068.33 6836970.21, 685071.92 6836973.15, 685079.82 6836965.21, 685071.17 6836956.61, 685070.07 6836955.5, 685064.2 6836949.67, 685059.94 6836945.43))","0.0","0.0",""
"77390-0D-2341","451.23690000614795","85.75101663318782","true","19.397038927879883","5","POLYGON ((674496.36 6854253.43, 674472.24 6854253.64, 674472.32 6854263.19, 674472.4 6854272.63, 674496.04 6854272.42, 674495.93 6854268.49, 674496 6854263.44, 674496.36 6854253.43))","0.0","0.0",""
"77222-AI-0246","214.143100003688","67.36297049878182","true","8.899409893877712","5","POLYGON ((685201.31 6836738.35, 685196.06 6836743.91, 685195.47 6836744.54, 685202.65 6836751.67, 685208.92 6836757.9, 685213.23 6836762.18, 685219.27 6836756.2, 685215.01 6836751.96, 685209.07 6836746.06, 685208.93 6836745.92, 685201.31 6836738.35))","0.0","0.0",""
"77390-0D-2314","394.2075500043302","78.05989656116807","true","38.46100646437124","3","POLYGON ((674448.92 6854213.21, 674471.88 6854213, 674471.74 6854195.97, 674454.81 6854194.64, 674449.12 6854199.82, 674448.92 6854213.21))","0.0","0.0",""
"77114-0B-0112","6489.537049997657","354.72834849145704","false","0.0","6","POLYGON ((674320.68 6847573.97, 674343.04 6847566.25, 674348.49 6847457.51, 674333.49 6847456.47, 674294.63 6847453.63, 674288.3 6847586.82, 674301.1 6847581.35, 674308.29 6847578.27, 674320.68 6847573.97))","0.0","0.0",""
"77390-0C-0529","2003.1526999326531","506.70456996567594","false","0.0","6","POLYGON ((673529.85 6854236.44, 673529.87 6854244.94, 673598.34 6854234.6, 673666.19 6854224.27, 673738.35 6854213.17, 673771.42 6854208.1, 673772.56 6854199.78, 673735.65 6854205.5, 673612.23 6854224.17, 673529.85 6854236.44))","0.0","0.0",""
"77222-AI-0380","253.16839999567568","79.30035871134952","true","8.41105725065049","7","POLYGON ((685122.08 6836972.42, 685124.9 6836975.44, 685128.26 6836979.06, 685134.25 6836985.5, 685143.52 6836995.47, 685149.39 6836990.04, 685140.18 6836980.13, 685139.28 6836979.16, 685133.47 6836972.91, 685127.73 6836966.74, 685122.08 6836972.42))","0.0","0.0",""
"77222-AH-0233","501.307849990447","95.2741309615028","true","59.060627427967354","5","POLYGON ((685250.91 6836651.17, 685254.34 6836654.53, 685255.13 6836655.31, 685261.4 6836661.47, 685264.46 6836664.47, 685276.4 6836652.3, 685264.48 6836642.37, 685256.96 6836636.11, 685251.35 6836631.44, 685242.21 6836642.64, 685249.41 6836649.7, 685250.91 6836651.17))","0.0","0.0",""
"77390-0C-0400","435.0659499993411","80.36019643702153","true","57.128610030964","2","POLYGON ((674267.29 6854244.15, 674266.61 6854228, 674262.27 6854223.43, 674253.98 6854222.61, 674253.42 6854222.58, 674252.3 6854222.63, 674251.2 6854222.84, 674250.14 6854223.19, 674249.15 6854223.69, 674248.22 6854224.32, 674247.41 6854225.07, 674246.7 6854225.94, 674246.11 6854226.88, 674245.66 6854227.91, 674245.5 6854228.44, 674245.26 6854229.65, 674243.69 6854243.1, 674267.29 6854244.15))","0.0","0.0",""
"77222-AH-0223","425.0334000072014","86.82572451016733","true","43.8114888165896","4","POLYGON ((685366.84 6836537.1, 685357.28 6836548.55, 685367.97 6836557.48, 685374.54 6836562.97, 685379.14 6836566.82, 685388.71 6836555.37, 685384.71 6836552.03, 685376.8 6836545.42, 685366.84 6836537.1))","0.0","0.0",""
"77222-AI-0256","272.12365000768557","81.03476252653982","true","8.89945016914677","4","POLYGON ((685182.25 6836818.9, 685186.51 6836823.13, 685193.02 6836829.61, 685204.95 6836841.48, 685210.94 6836835.45, 685199.28 6836823.85, 685192.48 6836817.08, 685188.24 6836812.87, 685182.25 6836818.9))","0.0","0.0",""
"77390-0D-2249","171.71015000401604","78.95335254071883","true","9.92624236954504","3","POLYGON ((674432.36 6854440.81, 674431.85 6854445.77, 674431.28 6854451.17, 674430.65 6854457.19, 674443.69 6854458.7, 674451.45 6854459.61, 674453.43 6854459.84, 674454.14 6854453.75, 674452.15 6854453.52, 674444.41 6854452.61, 674437.36 6854451.82, 674434.27 6854451.48, 674434.83 6854446.09, 674435.34 6854441.11, 674432.36 6854440.81))","0.0","0.0",""
"77222-AH-0271","200.55649999764654","63.93853555224032","true","8.977495815096619","4","POLYGON ((685292.77 6836689.3, 685297.01 6836693.48, 685301.4 6836697.8, 685309.44 6836705.72, 685315.44 6836699.61, 685311.09 6836695.32, 685308.95 6836693.21, 685303.02 6836687.36, 685298.78 6836683.18, 685292.77 6836689.3))","0.0","0.0",""
"77390-0D-2331","184.789199999782","60.859791162210314","true","8.787686833623837","4","POLYGON ((674495.36 6854418.17, 674489.82 6854418.22, 674482.02 6854418.28, 674473.45 6854418.35, 674473.3 6854421.61, 674472.76 6854426.82, 674479.51 6854426.76, 674488.9 6854426.68, 674488.9 6854426.58, 674489.39 6854426.58, 674494.72 6854426.53, 674495.25 6854420.68, 674495.31 6854419.84, 674495.36 6854418.17))","0.0","0.0",""
"77222-AI-0298","257.0652500111437","73.07269126845598","true","36.370963984472716","3","POLYGON ((685122.58 6836878.89, 685126.79 6836883.07, 685131.82 6836888.07, 685141.74 6836897.94, 685148.45 6836891.2, 685138.5 6836881.3, 685133.52 6836876.34, 685129.29 6836872.14, 685122.58 6836878.89))","0.0","0.0",""
"77222-AI-0270","415.3893500040762","89.87711054806415","true","13.410793965386258","5","POLYGON ((685135.46 6836852.89, 685130.96 6836848.42, 685123.65 6836841.14, 685112.72 6836830.28, 685105.17 6836838.19, 685103.74 6836839.69, 685114.52 6836850.41, 685121.76 6836857.62, 685126.28 6836862.11, 685135.46 6836852.89))","0.0","0.0",""
"77222-AI-0369","260.46534999696854","73.81815574584301","false","0.0","6","POLYGON ((685082.38 6836962.64, 685102.11 6836981.62, 685108.85 6836974.92, 685104.55 6836970.78, 685098.12 6836964.59, 685089.08 6836955.9, 685086.03 6836958.97, 685082.38 6836962.64))","0.0","0.0",""
"77390-0D-2417","670.5641499976574","109.01166967967448","true","19.22313839036146","5","POLYGON ((674366.8 6854289.54, 674330.71 6854289.87, 674330.49 6854301.63, 674330.4 6854306.2, 674330.35 6854308.66, 674333.15 6854308.64, 674349.12 6854308.49, 674360.62 6854308.38, 674365.65 6854308.33, 674366.8 6854289.54))","0.0","0.0",""
"77222-AI-0341","283.4781000018149","75.78822359938343","true","10.638994318448704","4","POLYGON ((685222.01 6836766.43, 685226.31 6836770.77, 685227.42 6836771.88, 685231.13 6836775.63, 685232.27 6836776.78, 685241.5 6836786.08, 685248.74 6836778.79, 685239.74 6836769.74, 685237.32 6836767.31, 685234.69 6836764.66, 685233.59 6836763.56, 685229.28 6836759.22, 685222.01 6836766.43))","0.0","0.0",""
"77390-0C-0435","478.8225999952528","88.36009777621945","true","22.769788894378607","5","POLYGON ((674183.03 6854156.64, 674167.85 6854156.37, 674166.47 6854160.35, 674163.29 6854160.29, 674163.46 6854181.29, 674164.47 6854181.31, 674183.24 6854181.64, 674183.14 6854169.36, 674183.08 6854162.97, 674183.03 6854156.64))","0.0","0.0",""
"77222-AI-0382","218.60549999589028","70.64551105689627","false","0.0","6","POLYGON ((685116.84 6836982.93, 685110.98 6836988.37, 685115.06 6836992.76, 685120.57 6836998.69, 685121.65 6836999.85, 685129.58 6837008.38, 685131.78 6837006.34, 685135.45 6837002.95, 685126.43 6836993.24, 685120.93 6836987.32, 685116.84 6836982.93))","0.0","0.0",""
"77222-AH-0216","408.60349999705306","86.45764621708715","true","14.357777518510726","6","POLYGON ((685308.02 6836561.97, 685314.16 6836567.1, 685321.97 6836573.63, 685330.42 6836580.69, 685339.37 6836569.97, 685330.32 6836562.41, 685323.74 6836556.92, 685323.03 6836556.32, 685316.85 6836551.16, 685308.02 6836561.97))","0.0","0.0",""
"77222-AI-0377","262.85749999074557","81.67038100726148","false","0.0","7","POLYGON ((685143.52 6836995.47, 685154.58 6837007.39, 685160.52 6837013.78, 685161.7 6837015.05, 685165.87 6837019.54, 685171.73 6837014.09, 685167.65 6837009.69, 685161.11 6837002.65, 685160.45 6837001.94, 685149.39 6836990.04, 685143.52 6836995.47))","0.0","0.0",""
